"0xe9a13D4E489d67d4695a75479a3329fBD3fFCe9c","EOS5GqDkcsQQBrfH4AyJhTJQoZ9FzT1hHPP84ro232jg2Rcae5qnb","2217.0247","2238.844700000000102591"
"0xE07d9F9083190EFeab2fb35668cc7910757121b5","EOS7arJAh78bAjG2MR7s9mKHSH29iCEvGFWNY8LHNuzcM9rtXccBS","2215.8030","2215.802999999999883585"
"0x9b7986885669Fac19D41E0253569fa2Cf2E1329b","EOS5gYcsAr9HzV1p8n49BNfSxTtGtSo7hhBhAHdzuGdNzWdyEmKRA","2215.0510","0.000000000000000000"
"0x6E23399Ef927904A9a107F01F2bdDDC40296366a","EOS8PFMJS37YVbJStcKfReaK4dwoV6A5m1vmMy1fKwGKqS31V3p35","2213.8240","0.000000000000000000"
"0xC16178c1f90977f76A781b951fD8b1261fc1A9Db","EOS8i7zuSBUQyc53THkJqaeY2Mj6PTpP3eFW1jSzGGhnr98RYq5f4","2212.6616","814.660799999999994725"
"0x0a0fbe24E415d7d094327C9a4a03b63d942a50A0","EOS7nWbtcK6jVughvbFNGyqS9XSLxMy5wv9RU8KnpJ8hmoKhftVWw","2209.2807","0.000000000000000000"
"0x6766A680e4Ec0791B2652Ad0CA44176c3C5f8794","EOS795NN8NMSh43mjbJYQnpPTTb1TZ1pr4wYSCJzBkKMewSQbyvu6","2207.5707","0.000000000000000000"
"0xa2a1d628DfD77666EE238b04CDe453B659873840","EOS8d2aLvMRutvKWx3AdNdDfwmjzudECfrnQkwQtTjBFTBky2gj8g","2205.8892","0.000000000000000000"
"0xB42b33408177D5e834159c671F501Ff807513d11","EOS8jpojp5SPKdybDRVXXkmDqUgYyJXzxPhzV92f8tw7wb7XAo3wS","2200.1599","0.000000000000000000"
"0xE0c36B40802c08945681eabf55daae501A6078e2","EOS8GzgAudbZMEdN1W4znzWF3h149NEMToR72skFrogz3MQ1XaxjL","2199.0000","3327.260000000000218279"
"0xf46183bBaeCa16fFa9F083e4f52e9CAdb92E4B89","EOS6iSH3ZjHEDpw7LDvarCSxpJZLJ87CMmyf4vsekTAo7QZQ5BSLr","2198.6763","0.000000000000000000"
"0x90761c0BfCF1E13C49e082768413ade93D215302","EOS6bwhZY3mdFpqfvH2BvqSCgw8MhZbuXzi3JCFB9LCQJBqUnMUPh","2191.5936","0.000000000000000000"
"0xa4F4b4eE320F09dEa93064CE1B9697C67ee3E134","EOS6oSBStNyVfh2tucee5CoBqxynyiCYSuRxhXtmhYqmu5gxNwPdi","2190.8559","0.000000000000000000"
"0x1245Cd050b99Bf3D08fA0a4dC4aAb3F83486195e","EOS5ZQJZ7m82Hu72RS4ir5g9RbDEaByFyetPgor5Kp1RyiVT3V3Uq","2188.3433","980.262399999999956890"
"0x00D25571DE14923B9DcbF71f2e783282368E9091","EOS73fRENWenJJwFq2qbiZEsv3G4tPTFDZYQDzDVtoDzyTs7FZg4d","2187.3016","2187.301600000000235013"
"0x7ac34681F6aAeb691E150c43ee494177C0e2c183","EOS7tM1CAe79UF5Q2ZCTvzv1j6Ay4GDDX8NoghZjpbQyuMoqa5ihR","2187.2131","14889.369099999999889405"
"0x3F5f6A954CAB6dEf7f6AB7A18E3Ac696C4733C01","EOS8QsHyQnNXrNMDhthUfbqTZPGiXxckao9YSPfdzapxWW2QdN5R1","2185.9113","0.000000000000000000"
"0xd0DB0d4bb2a2b7f3b9632035390f31C48017d58a","EOS58P6nkXqWGq6TuNtM6rn7Ec8WCRT3kiM41Ag9sSYL9y6rdzdUf","2184.9425","150.000000000000000000"
"0xCCE41d1bd8B1ef52e7d2aeb1FD0d0600343D78B0","EOS8gEWJrvRGmh2qa4cgBJPzrHKXt5DjfVJQ5B2iFMoo3AfZSkQ8N","2184.5443","2233.844299999999748252"
"0x30d7164937B63562717f26960A0F5501A9bed8D5","EOS7xs6atiQwayzFxCpoBLqqrBb4fUfdthrV9vKQn2Rvdq99b1qzV","2183.3137","0.000000000000000000"
"0x2C076d91b9ca5475Cd168B018707EeA87204BAaC","EOS8mSmt3TBBXpefmYDrv4muBJEnNX4frfadV4Ec4yhihx1h1CXaj","2183.2562","0.000000000000000000"
"0xD1B98f0a343107C55362198d4Dd5839f61FD3AD7","EOS5fxDnktaKt6gvCxKGaQ3rLb6w5WXpcU1QLSZ4yuM47dBFjVuio","2182.9974","0.000000000000000000"
"0x95Aa6c561afB6d278455B9e8000D7c51121F79D9","EOS58Q3kzbarnZZpTARKgmGSeUEzsNPDsiKrqZ26HcQTZ8w87dthM","2180.0668","0.000000000000000000"
"0x51E529E333FeDB0DAc1DbB6E0C233e93ca46530c","EOS5DnkNo2qF6rp4sxBDWP5a94ktyRmqFBQyuu1JVzopXNKw6cfWV","2179.8050","2179.804999999999836291"
"0xcd57C7ac46eeBB6B16edf5F4f70f4696b4c501a3","EOS6JDQF9iBiFkzirJdSQ7vUdADnsXDwQX2XJMNxPtq1FKthyKPtX","2179.1607","2303.338199999999687861"
"0x875126D9e5B03AFa9EE95FeE777348956d0B5158","EOS5w2hheA4uU9fqkbtKxbAmXj48u8AQUcqLhcNx9nwJXZLr6H6W3","2178.8883","0.000000000000000000"
"0xB9dcAedDe1CfEdd0F035d70D67421660474f4a61","EOS8VESf8n6oykTS8Xxb5p5JNspiWksjQMQR6nrWEVwHzzqQQGks5","2175.5087","2176.357100000000173168"
"0x26B8A5E13E724b1eA912030fACA97fa2b1543183","EOS69icXKcAZwrGNy3qQme813DuhQQQvqXankGzChXNjLMyaLqVuL","2174.0527","2215.014299999999821011"
"0x90A7a1A2b036D2e2f105774f139E78602c925486","EOS6BSJNUWowWbjHjn3WJpun3JMiKkoaDLbA1ZBDZ5axhDX34zqVB","2171.7760","2171.775999999999839929"
"0x465375b1e5FeFf40258185a1bAc241B5734B4533","EOS6ZVivagRUZDrET8biCqvLAZYXgZLC3v3y6eKptqNawr5GLavmA","2171.3956","4669.955899999999928696"
"0x2d9FB979586F641CB42feEFBA86F10B8e7eF5aA8","EOS767A8CmnsLbGgxtumaUwzuuUoNBnuq9WTKCYBtEETdyYsmurDR","2168.0771","3459.189200000000255386"
"0x88a96f82b6c792246A7bB9E888bAe1ebd1F0f949","EOS623AyxDZJq56af5hebDr24apXGHc53YsdJZX6JsrjunhGa5R3o","2167.5777","2000.577700000000049840"
"0x0c03cef4527C4Dd3ADaE6D6238b42ec147f52F87","EOS8kxxeJUiNScbTERxttisdGVi2netsudNRuGQNGTsx4jarbmHw2","2167.1939","2100.193900000000212458"
"0xbe62B2978bC887f0600A3Ffc78b043b549e41e33","EOS6q2ZWCnG3YDvWV3gnwhEUDTL2SJZH8MsAqEtBzANvSczUsYqke","2154.3024","0.000000000000000000"
"0xD43da4cF1f5b72F00D5C4f40790526bCc70320aa","EOS65yX6FUu5aL64bc1edcDd3zpzYSp4BariM7pYVNU3dPd84Fu7A","2153.0000","2153.000000000000000000"
"0x17ef13629B6978268B468b375b2a70d18a8Ac938","EOS5JmqdWwvEaQFhFWxx4WgLtQNb7PBvEbFg7wkpULk9ckQGvgz4w","2151.7687","0.000000000000000000"
"0xf9734867ac7730e41370e6c0d45b80018Fcbcf8a","EOS5fU32p1aZeg29XEdGSXBse3z4MK8ep5SzRmMbAwq2VYni5nPjg","2148.2769","2148.276900000000296131"
"0xaf329F39030eAA2a44a1b2EEb71d215F2880b4A7","EOS7Tfee9Rmp3DYhXfCa6DzsVDE49uQ9M8bJvEFmvRpsA2WZTtbzp","2146.6024","15371.029800000000250293"
"0xF028cd16fd49d414Ea86dABd5ead091DD9366b38","EOS8enQsu8Wb6tNEqfchpDa1YSLzSctkrJPrJb5HzkZDzYpAshcqj","2146.2709","386.295599999999978991"
"0x91106D586Ee55F08DD4C85586BDacBBc4935DD3e","EOS5zEVzvyizwhhVJRdhbDEci5dXqovEWHA3jmaNBo84dfuPmwpmz","2146.0757","0.000000000000000000"
"0x6CD6B60038f56f885C9e2a4B4b7a3c9396F9a62F","EOS55pNxotpZ12JosM3bC2AUTpUWPsLVTZLQecsaqCTrXaxmj1dXK","2144.4935","2144.493500000000040018"
"0xfC7364D3331513065FA37579016f6A55c18374cE","EOS6f7ykx5RgXjCFvsMvv8i9Qjr4U9DSANJ6p7zHzgeGJ3TEYurY5","2144.4935","2144.493500000000040018"
"0x91376A70557829bA5D5C85360f786452B5886329","EOS5iAZkR5rVgxQ5TxLLoCAF89MZgfCJ8jkMVU9X5wCqK58mnxY6q","2144.4796","1744.479600000000118598"
"0xFc07cF310A02282538a9d46c4a0464B359a5c0Ce","EOS6XdHeK3PVCfqPKK82PYrpL2Bkq9pnUt2fHkzAtkgbVECmmasWR","2141.3292","2814.107199999999920692"
"0xdE225fF68f032fe4F5C6601899BAa13EF37FE92F","EOS72sooMiCEYSjdGUv7yJw1xBPrgV3YHh46Gp5XCSC4rF2xwBfBA","2138.2081","0.000000000000000000"
"0xfb020E4380b579958527b341bdcDaB6B42492C55","EOS7kvQy1u6XSt7vSRoUPNzJctouVnWc4zf4mWPNYXZTg5TrS5YdX","2135.0056","0.000000000000000000"
"0xA42338Ae1D7556Fb426A1B8414a1D48c71D70c69","EOS6cFXp5cp5QSMXMb5LooANPdsLH1oHcMjhm5vuDo1EBuoMGbKqJ","2133.2620","243.739200000000010959"
"0x8F253b3aCEF2f5D9576db1369538C8b46685cEf9","EOS5hCnqdBi1V9T6a3a8XxK9DK5DpfLZGRQ5KZNxG39Svj32h39av","2132.7766","3421.192400000000361615"
"0x4E0817e71C63cABc4aAEcC56b0b8e5F1C5c98473","EOS7eNGA6EXJYKjC7EmHDQG3mVGmj6MqDTgvRJUX8jAEe32XhKQ6S","2129.4131","0.000000000000000000"
"0xA0f56F786ED6206BF9A30D6e875Dd8dCC644D6C9","EOS6g8jTAJNRMaC6KMjH3D3fWfWRVBSZn46faX4uSckbcjAv7NxNB","2126.0330","3859.236499999999978172"
"0xc8A00835eF62d46d5160039ee2b697523f2448a5","EOS67hhztiNLUsEzZpcXR6maBpJz6ndeTELhpHgV8u4JYUwupNBK4","2125.0526","50122.194799999997485429"
"0x8e0167EA122feb5A5C70C850237d43D03d6e21BF","EOS7hC9GfTuSWptbetTwtkNAXJxjn9jBw5CffjiMWHnwCkGb8GEH2","2122.9289","100.000000000000000000"
"0x75775E2182016077c12C330F10BaDa48302e956D","EOS5gUaSUSTkqRfssHkqjumBFCyTVkvBiYoauqokcXpQYpbFqE7R8","2122.3591","2148.316699999999855208"
"0x28f776BcA485Ce76B2172Ed7744Dcf089f1Da538","EOS5apSh1pkeTdEY7KunYKDeBTAYGsR7gLmQYV5oh9TV6bqCoA1en","2118.6489","2118.648900000000139698"
"0x2c18176994beC3A0c7F44D94AF502Ae98EF2bD3D","EOS7T8a66iYkvngpvSMt3QDfQFzKfDNf4VwL47PwutKJMeWTmhju1","2118.0194","0.000000000000000000"
"0x725Dfbb4f1bbEA5A6364087666d7a03AD7207A98","EOS797iNyADuVUcRcT37t1VTcwwKcoyzbjk34MMMeV7mHTd24J3rd","2117.1043","0.000000000000000000"
"0x2C57F2F2f805b7cD4b385802Bae7ceB0904d1206","EOS5PVkDDtykwGDr7n2vEM3Aa3ujiXV9bpywVTLWSokmc6p7juTN5","2116.8820","2116.882000000000061846"
"0x407B6F54Dc0F5904795db6930ff530e0e316513c","EOS5k5ehkysotrpx3et8tAsPier1zJGpZWCqka5BH1PLxeAtXcyRY","2115.0026","0.000100000000000000"
"0x9CC2B13cd642F14B1baefd2180573ebb1E6fA232","EOS6ePu4dx2rkhRqSayBjkcV8jQjK6MpZRGWDQv5ThrZfRejULVCU","2114.1168","2502.726799999999911961"
"0xFBDD427C3910D3451554241fAf5934f1D8cf2E0e","EOS4x9dUerLxzxT5Dwmmggy8ZvsyRnnFRT7YstvJWe733UkuZMYJN","2112.0437","2112.043700000000171713"
"0xd2a9A1F60C291a573322CbD4Fb39331cBe3863Ad","EOS8UsTMahiYSKz8CgSCAFbh3QD1yFZ8JDhdWereZAQdFJ7tW3v57","2108.6070","0.000000000000000000"
"0xe5149Ff473E3a73038b2F93338C2Fd85BE1aEc17","EOS7zknANCkpKNFyituJYHRkY1QHPY8qG6SP5ZUMXm48G1pAixRQA","2108.2213","2108.221300000000155705"
"0x6cD0CF5bcfd7AbAeCD5EF03a169430c5A73a1616","EOS8LbDgqsnbRmQiqML4h1CkM6wUVr55fsgC3YKtSEJaUt6ZekeZD","2107.5801","0.000000000000000000"
"0x0757229ed09Ab6589695461767F19B0c4A6Cc40E","EOS6KfX6uqR1BFdBoGMYQsVHWPu2x5psLmZLr7oDPqvv7Z2WPHmfM","2102.9447","3378.190599999999903957"
"0xEA19f610E984E80b4C40d46a7b5A9bA2f9EB341A","EOS5j2kSJfmS31vc7yYM7oxyypWhAeXbnSdWt7qgpF6miDeWvSZtA","2100.9954","511.546099999999967167"
"0x7414eA41bd1844f61e8990b209a1Dc301489baa9","EOS8k817wqAeSUeztz6xYEUAgfPJgGErgsm2L8KRP7DKp4NHG9N32","2100.9175","2100.917500000000018190"
"0x00115a2e2722A8c9145949Ee283D4313B5576622","EOS7sH7Ak48d284GifnC6qGRRfxEWbsc47jEF7Dz8zaj1hmwu4LyR","2100.5373","0.000000000000000000"
"0x6F665A408097AB1147a6427a0b7b5AC14501E578","EOS4w39P8JqHFtq6AXYThUHmeNXA5h2cdgvYAkSB4bJcLr4JR9yib","2099.0913","0.000000000000000000"
"0x0220A73D5113ED7a85A6B610056573b3FD4968Be","EOS63yHK7wdoZkpX3rnJWcbWPL5hUkT544vAUrEK73fw5e1doQgyF","2098.4015","2489.062800000000152068"
"0x0FE42f524d803A311996b92F689B4b7c245aE29e","EOS6UJuE9R9reQhYQzR1ob1tAAj1LTN7V8xiq9oQjoAQKiGuzw5PW","2097.4041","2100.004100000000107684"
"0x6f6c8a37FD42C2AfeCAdD6Df97Fb9CF61ec3c91F","EOS7x34oL7ssxgeboxBHQaPAf4yNdb3Qw5KybVpSQARJdKv6L77mK","2096.8947","2096.894700000000284490"
"0xaedDFbcd29FEc2F8b8331945B30AAf0FCa346ab6","EOS5JGWXsBxYyhKFj3UmbfNrTug9NXPPpUZuFJstjWDyysEf2eEAs","2093.9074","2093.907400000000052387"
"0x4A67AcF79e00A1Cdb3Ee99D08471c1a96b697EaF","EOS86t1exmJ3ouH3VoXgvRQUHtfuiA9KRSsdsdvMNZg7aKpAWfexe","2090.4951","2239.345100000000002183"
"0x537FaD831281e6aBEa4cB4B848a1Cb28393cC7B4","EOS7M6ud2bV1ymZuNKKPDUiNo9JSPMrAu3RdLQ9e9cVVAQcqTZDwz","2090.0396","0.000000000000000000"
"0x0a4DB221048ac9Edc93E4BFbe33900a57eb8AD57","EOS7kKKVyFpkhfuS4Ux7KWdEvb2YFUuiSVSFS3MWzhHd9oq1VmpKb","2089.7726","0.000000000000000000"
"0x167057a04C379c0E26501C3A0333DF994d8B601d","EOS5QtuiRAARiiEGvnxDo9QFVfi9wEjAjmeZfRkWnAoAB449J58En","2086.0848","0.000000000000000000"
"0xD70d9ad82d434e5a8bCCB1B0b47C07a0Ac2838bF","EOS77eb92vfnTHK9KZzZa4HQPPJHiPHybCLGiJNCwXG17ZnXAvxQt","2085.9770","0.000000000000000000"
"0x2FC375f6dE7258fB1019a6b2d65bdbD261DF6B6F","EOS6PNoDsNEvvScKsdN8yDZA6eEU19iv4F5Bieug1Qn4hkxuzatVU","2084.5166","0.000000000000000000"
"0xF981bd6C6Ba5ff564b3bBDF7E6f1feCc05d9365c","EOS5USNstpR1G5WhtXFDvnGZ49bSn177rbvezS8xdad7DmGL4rMni","2082.3764","0.000000000000000000"
"0x92794870d98CFC0f1460E25988070e231875e796","EOS668khw7nQrd83KQU1ZdHXvPyAnPNFok9omS4wLrJWgbJPsnzyB","2081.9002","2081.900200000000040745"
"0x8084e9317F221Bd82f1c71ec381B0A93A025437F","EOS6JiprnL4TK5TX9pHFSfMoiawqZYSy3H9rYLEMfgB7XYKKWMDBR","2080.2140","0.000000000000000000"
"0x76feAf988a855D367FB4a601cBe2812901C0481A","EOS6uDjgRNNNz4nyPXRB7Q3Cgv1NyJhqd9accAX3Hq2wbL1BwCVTm","2079.6430","2000.118000000000165528"
"0x5F2a55FCc8f6D34B3239c9A5aCC6762fb8206c45","EOS51a6JVecgy59vv52JcXp624vTH5bwuD4j7RYAaq8Tyxzikj5Kk","2079.5217","2004.521700000000009823"
"0xF85a7C5a21e4a12Ca7B0D1626ecfF9c17538471D","EOS8W6etGaqm67ZhwZ8FTxY8Gwq9KdVYW3vThkutjypzrAEXfe5Hp","2076.7728","0.000000000000000000"
"0x465110D917e88048f6D6BE26eeFA613eA0eb5522","EOS7k1sgPs8SEeXKkho5pWELqP9JkCAnNrnzP4YNYj9CULmBAfNeM","2075.6324","2075.632399999999961437"
"0x45fB8Fd100a06e3701D41d79Cd5907C65E3A8f91","EOS5XtJ3qYofa6kEG7qtUARwiDi7gJHVhEKHxg4fyVkLDNYFCmnMq","2073.9385","0.000000000000000000"
"0xFC9728a5C30C10F4ea7F986a9E5EaBBcDf3126C5","EOS58Q8T6RzHrpcxjtmsDyhWiD3Eew69z7krXrCHCsMifQCi2MtuU","2071.4669","2266.240800000000035652"
"0x053F6D4cF9FfCeD6D2114fa22040e3ea82F96A00","EOS5LgMgQfR1cyKoTuKgbfm4bVujJTzK4yBX1UxDUAYEksbVr2W3C","2069.9530","0.000000000000000000"
"0x2a37A7f8E51d326EB49014A650792b892e69fc5E","EOS86eTHyb6Wr8yavm8fRs3No4aAVJ98uvwykPKHUXAK779tv1CEJ","2067.8798","0.000000000000000000"
"0xB8eCA827ED0442058b688Ab03c04577841CEAbD2","EOS56JipjpuYVzZ8eAm9oiBEp1PN1pWAFYsCmFHY3w9jWUSMaMdq4","2067.6118","0.000000000000000000"
"0xFEcC148E12bB054aF90BEA4a7F0d28134fCeCcC6","EOS5FgjeRtrArw85nYWfMxAoYQpP5VxEVasqrRrUYtfUGQsY77Wip","2067.3962","2067.396200000000135333"
"0xBeF9Df071DDe4ba9848240d126bF0412a137BA6a","EOS6v9GxaK7uLjqhYumhkgBzBgvi7JaWZX9xs16m9uqANp9MvGn1p","2067.3822","0.000000000000000000"
"0x3E2762ef749E6C037aCE7c9E516202D58d87531B","EOS6gTgRhbKd6Nj5FqLAr5KChhHn1HSjiD15TSFsX1gmGib1NTtbR","2059.5878","2118.668400000000019645"
"0x6E741ea3BD2Ab243d0464982b55AF02111648F28","EOS7hFYUCf833kUCFusBM2bGWYP6AYP4ExgemJEmZtHrHvnaBF1CE","2057.9495","0.000000000000000000"
"0x140DCC330f5bBe8C505a146FF911115c0dE61989","EOS6XNFPvHrCBSSSymxVpzvGzmbjD4QZZi5Ye6N6HcsppsXVAETPL","2057.5365","0.000000000000000000"
"0x5866C5472e81563c6067A8D3030EE4BCA7CF0181","EOS7h8LMwfK1UotmpDrztTo1yPs8adY21TPETu5KaCxRvkEHra6tB","2056.7638","0.000000000000000000"
"0xe1dF856566e035228288568E3D01Ee1eF5B3c1F5","EOS6UCZmkPZ2Z5D7vgsLtmhMsFuKJNp4dvQ8tbGcNf9wVm35zTU9u","2054.6548","1167.073499999999967258"
"0x785C7eC85275d235f10a4cfE9f0eD9F47Eb6B5b2","EOS5dhNbc5maSAceTjRQJjvxVy944nhP56N9fZjQsugpdKsNiJqaZ","2054.3464","2229.459400000000186992"
"0x1d23A4726a8830AF8648a1DA7e7c747AE2a8e74e","EOS6XLZZTB9Qkj8zAak3K5yaPMn74agdk77Ra8S3TsLJLaCTh2PEk","2052.4659","2362.605700000000069849"
"0x22CAf1B435626E0fAbE0Ed999c46BBE24977C748","EOS8CcFrasUK3X57ypssz6kQvn2qWGewGA2dHSeoPbu8Js1biiboy","2047.4790","1000.000000000000000000"
"0xcdf5Ca1A4c29dB3c5672A95e68B590BB2E751259","EOS5amuq8m7w8xQ56s4zmPyNXDpY4V4Rw72LTTQ2U9RujFSPzNYVN","2047.4726","0.000000000000000000"
"0x54904cF154874aF93Bf3475e20F7cd72188dC26A","EOS8SgYkNtdfRt77HUBoxehFqPnVntRtBbdsjhv8AVJTKXs3pLTZn","2047.0440","0.000000000000000000"
"0x5174983649708396fb3D848E176bb590f6d3B3fD","EOS7AwwNbJEwrsHYuecbVMpyTtFkRdzR6QxkaSxTdfz2nAeRyQEv5","2046.7516","0.000000000000000000"
"0x3326976AF25aC6045c644788506C3424E7130357","EOS83eZD8UC1jqQH69tuT24abeNvBP1ouR1kJqtzxVqHy47JDTFWc","2044.8391","0.000000000000000000"
"0x34127332EA5505C01483752f7cc4e25C95F927B6","EOS8JE9te9PypmybJZCHjDdvKSE8gbmLRBbAHSzh1tnYUKUzDqmDK","2039.5768","2039.576800000000048385"
"0xc35E88caE8262B1b4c87B6aB48BCb58dA89B56f2","EOS576Ek4v3KkW9K8omSH1gzYfwYDp6sjKEQwFXR6dANPRVpHvk4S","2038.5971","0.000000000000000000"
"0xF85E1550266f69551879AF6321664C9EA496ee58","EOS85Sw5aGuydYTrT5saEC5WgrB2D8YyYuFskLtPoqYPDGosh5n99","2036.7046","1036.704600000000027649"
"0x590E83Bc5b8EfD1330f871d1b35fDf272Ee36436","EOS6dSfmrUuBabTGkeLL1uyikJGKuiiaCKVWztctPQBvC3z4EzxpY","2036.6910","0.000000000000000000"
"0x6247Bc2Ea5083498A1173c12fC450EC03d0e008a","EOS6WYsmX6TpGDe5r6XfQG3YyA5DC57gCM3yX1fQiciVonmLHkiwc","2034.5641","1024.564100000000053114"
"0x353a473d7E8Fee3897ecA12CA37877b065CeC1b3","EOS5MG6gszfmzhUkXLJqXuaVFMMzTaucifpgE9iQcJtABgKeztuUi","2032.7515","500.751500000000021373"
"0x93F73A79E927003046C71C7330fC67CCD610c361","EOS5aB82XcdQ2Ern67DWrKJUhuuxAAmNpWN7ezw9avdNwyaTEHnBN","2032.6000","2032.599999999999909051"
"0x0bb8C9ce34C50686cDE9B7d946e8B0929eA030FD","EOS6U8q1gptS9W7bBVjV2twuPdUNY9GcYKCZVTm2JxEGC5ezbUPvJ","2031.9479","0.000000000000000000"
"0x523ad51Cb39732B91757b369A83451e8993cc12C","EOS5uxyM5pg5aozWLPe46QE65ApgWYpiaKrSdTXqFyixwPeMu3Rx2","2031.4280","0.000000000000000000"
"0x8AA74b06f158d84EC8703EFD16874b337eB777ac","EOS6GztGAHiTY2mxoNS3dWs3SaP7ZRUYemqbiXHwVi3Xxk1MTUGLL","2030.1659","2030.165899999999965075"
"0xaA19AeFd8ecc3d08Bf7E24498A826B69fDf46aCD","EOS6UfNAv3AT15gextCVMVSgv23Jyo7kv1QatjuzmLpQ6gwUi91BD","2029.5044","2029.504400000000032378"
"0x88F2deB435332f5329a1CEf081542a94Bc0088A1","EOS8PQdmn2UQ6NJArzcqiMdnTMU3PaG4vnXpfkQsfUSCFZZEGbiDL","2028.8282","2028.828200000000151704"
"0xA225774A7221D1CA0fAdD7e394E2632e31e7573a","EOS8EbtncZeHL5t1kyUjzwYeYvc84Na9nnq1LKYq32bs9TzHXK3pr","2028.5523","2000.552300000000059299"
"0x0bA9Fd1dB9EE369a8669d149a3fbAF43C76A4e24","EOS7wjEuKidux7WDfgPBPDV7hRL3d97xTR3JLfxMMeuNYjNnVnuQ6","2027.8941","2027.894099999999980355"
"0xd514F646bB3931aE49f43fbe9e0e73520eD88913","EOS6vxvNLoFRRvTbEsn9tHi93nbEgcEieSWzHtmeyvnurGQqqPpHr","2024.8437","2024.843700000000126238"
"0x8E844a399d9984f39b2ab60cEf82fD85eA21dB60","EOS82XodAyA3y78XeiDHESbSxWVYVioQuAB6raen6QJR3eJsnJVQZ","2024.4926","2024.492600000000038563"
"0x00Dc5fcf5a87D72EA2fFE1297B7d4EeeA45Ccd02","EOS5scAXmnWMNFKMg2wd7466aH7kv2xEKr9CSY9bmeotCHRLv4mDj","2024.4405","1000.820500000000038199"
"0x0A0Bc1A04D648eBC413eE99D4b1fE855ffB7Eeb4","EOS7BLFZ5KqBz7uS7L4ARTdxUAX5zzHArXwJ3cA9t32LeESTp1p1j","2023.3045","2023.304499999999961801"
"0x42d5f87a2593F616c786F346528a924e36DA21C9","EOS73236drNNHacni2gmforitBKk88C6v3aC3UcPdgbceEnmMmMGE","2022.7520","0.000000000000000000"
"0xC63e9c7AE18Cbf75973BC474b48C60016e4A7F26","EOS5RjAtBq1SCLZ3t6w9EZ7P1BANkrw8qzo2Yb2QTtHg8H216B4w7","2021.4324","2021.432399999999915963"
"0x93BF27a3512F28a4ce66ebd0bc0fC8DFD0602448","EOS5ZK8fz7qrVjGhBxveujrK7e5EjseUedBCDFyZRb1mNGJk8gvdF","2020.2970","2001.107899999999972351"
"0xeA202b321D22c18E02cb149b9ae9935bAf5f6F16","EOS8iFkG9gPKdbaXyoMbMQFNP3TRpvkBGMoBjy4Um4sMQ2enGXaPs","2020.2110","0.000000000000000000"
"0xF8EfEA4C90b7313c4783A7EC90C6FD39924D2E3C","EOS81nSwPqtqkGRnbdPjFCcs7uxgbCRF6LEnKLhmVZMw8LzpCENw4","2018.8640","0.000000000000000000"
"0x1C3dc66c3feE4481DA91AaF19f33678a0A48F3f4","EOS7oySiZ8reh8ApuSPKxkjJzeiSfevH5Fuyow3sS2YngCA3QLt1w","2018.7000","2663.253000000000156433"
"0x71E99dA0798C58662E431f4e2B50bb0eDC5cD6A4","EOS8jrcugHxdL5nqB4YU8x8Fo6YZvdefM3ShkyLn4SoZYWvfhRBaA","2018.1340","0.000000000000000000"
"0xF3f10557Ce429d998D50845E015d3dD7DEb8dF86","EOS76CRb8ydCYrWJPMVnvKbuDghUsBNCgZVpxhWZ9WU9CZyaabQbe","2018.0596","0.000000000000000000"
"0xe122c787426785D2a464A667BDC035b9b874EB54","EOS5qvNSWeeiiGThT4zwV5BeZdtfasEkBBKKHE68Rjak5cAANkjcg","2013.3610","0.000000000000000000"
"0x56096cEBE32dfdD822b1498800711AefbA7e920F","EOS6QTznvNKf8zh87eX1kPWc4cCUQ5TjhAKYD1T8ye9cQjaktoQ7s","2009.1376","1508.437600000000202272"
"0x08DC964407d8A1f4eB5F7D6ffa6663f4b993Bb3f","EOS76w3whV6ZAVYYXYdphdQh6HRt3mC6BatrCPWvg5pkmJSgewJgt","2007.2903","3739.440099999999802094"
"0x47972eCb9f2311C73e1206da54158ce2CDee13f7","EOS6ik2Sruwu35Mq2JTu5dD4RkgvVFc21uFrfVT4L7D2AiNBhK2fJ","2006.8791","2005.879100000000107684"
"0xd5be984E7DfD99BcFB151BAdB54CDF0A30B154A9","EOS7pBRe1zn2q46h7xr3whJTmzU3VUbXKbz8AYUzkWrBG2NGKT2jh","2006.1473","0.000000000000000000"
"0xc4562cC2E228Ff0ac7793F7d320B6c1A7Fa47f85","EOS68LMCjdxwHNFf8Zq8ohfhsWU6znQoRCz6N6qpDitTg4XR3NW5E","2005.3642","2010.899300000000039290"
"0x3BD62c2814A9cF562B35D2FcdA1842910dCb185B","EOS7HonmjZWzJYkz2zbRf7SrmgHjN1Rr6RUk5tjHNs2vceBB4YZe2","2004.5169","0.000000000000000000"
"0x8896b27Df8699dBA8646961a2c800Cd15301cB21","EOS5DAKpXGVYjGfrKMmmtBpaoRdTY69R16NkvuTtWwYsBa1A8vLbD","2004.4324","1015.850099999999997635"
"0x2f07Dc5DB7631DE0e3E71702d394dF64e865b02b","EOS61CJxoNMkoPDPsuxySi3pBH8n3Jdus6jpUqacXtguRTuFjtREH","2002.8670","0.000000000000000000"
"0x6DcAbD1308Fb517d2A862bAc24560B46da5963Ed","EOS5hKL13dhXhyDyeN4Wd3912qN9SZoWUMXRa46CD357CtxvKgPLi","2002.4100","0.000000000000000000"
